"notice_wishlist_stock_alert","Cette campagne permet d'envoyer des mails de relance aux clients ayant un produit dans leur wishlist dont la quantité est en dessous d'un certain seuil"
"Interval between a customer cannot receive a second stock alert email","Interval pendant lequel un client ne peut recevoir un second mail d'alerte de stock"
